LISTING_ID,TOPIC_1_AVG,TOPIC_2_AVG,TOPIC_3_AVG,TOPIC_4_AVG,TOPIC_5_AVG,TOPIC_6_AVG,TOPIC_7_AVG,TOPIC_8_AVG,TOPIC_9_AVG,TOPIC_10_AVG,TOPIC_11_AVG,SENTIMENT_AVG,TOTAL_REVIEWS_COUNT
4731647.0,0.0520981110105079,0.0614341103695609,0.0524605437642954,0.1540574993114794,0.2402637557096002,0.0346292100172252,0.1107198859464268,0.1464821111817683,0.0250583284908989,0.0955756471682851,0.0272207970299512,4.333333333333333,3
46615356.0,0.0767342098704589,0.0741812766685633,0.0870248278467811,0.1153436542620489,0.1563983374278498,0.0884733226676929,0.1656242243552369,0.0992479345115941,0.0600889360494449,0.0478844979412245,0.0289987783991044,7.0,5
47560588.0,0.0337506558879383,0.078885181570221,0.1461629070380296,0.1643670122448188,0.1010941659873845,0.0815061448161536,0.0452636796245915,0.115044857642037,0.0434989276282663,0.1379046571182444,0.0525218104423147,7.428571428571429,7
34064138.0,0.0471049678076871,0.0759352154946458,0.1541249365368656,0.1908268256012388,0.1115893187358588,0.1034804494362846,0.049269139770919,0.0934462210382545,0.0625230486910021,0.0823613478139189,0.029338529073324,4.666666666666667,15
24091898.0,0.1107312626053229,0.0970743462484399,0.0950399862795244,0.1309091700548001,0.1627839479096533,0.0941849896372156,0.0533128041937922,0.1173002492996159,0.042863678562843,0.0612106894952007,0.0345888757135918,2.375,16
24327999.0,0.0233026476756596,0.368232005896632,0.0761642463205074,0.102207193286483,0.0518668233949029,0.0445499440725224,0.0631139292644977,0.0710248887058987,0.0125744172969667,0.156897907984371,0.0300659961015591,8.0,1
50716701.0,0.0740370994627943,0.0316101467332875,0.1292052640097057,0.1914210998487907,0.1136420309180859,0.0652283453019654,0.038645834380986,0.1521647567253335,0.0709046792820918,0.098411476045321,0.0347292672916379,3.7142857142857144,7
14608607.0,0.0371059779541885,0.0377348573884517,0.0921919698517077,0.416584928698017,0.07387340046893,0.0316824100418855,0.0307282807202093,0.0768602052684317,0.0481554297472006,0.127520733063686,0.0275618067972919,-2.0,1
52596175.0,0.0737916058842308,0.0420660309479503,0.0965994452053109,0.1717835485960473,0.1292500829335736,0.0434437981323633,0.1423122252146286,0.099544625786757,0.025385529203545,0.1481253678455381,0.027697740250055,5.875,8
13018363.0,0.0423555160000108,0.0289868396380187,0.1977379122478213,0.1931337063033032,0.0650654216021228,0.0502382132149384,0.0323178497242672,0.0719036346225397,0.0513280607652693,0.2315215093885976,0.0354113364931105,5.8,5
53605077.0,0.031230084077119,0.0745623588569006,0.0741054151636509,0.200217875885927,0.1280866494382744,0.1452006859757062,0.0868708238309667,0.0770712735182234,0.0269089345618506,0.1142251853864074,0.0415207133049736,10.0,2
52432741.0,0.0522092309592022,0.0632792582153075,0.1085978454338673,0.1964225320814524,0.1010043343591931,0.0400191617703422,0.0605397375323461,0.0893105564032931,0.0209184565904994,0.2294285514572142,0.038270335197282,8.5,10
52988230.0,0.0393866431120836,0.0605423270990738,0.103031810945202,0.183700323279676,0.0919540884413469,0.0417867227593795,0.0582623441020394,0.0822636049626143,0.0241440395166676,0.280038552445239,0.0348895433366778,5.0,1
23819173.0,0.0275667726164786,0.0307424412940193,0.18825566803829,0.245280877447288,0.0982127713599526,0.0267060556388691,0.0332613164205287,0.203194874105677,0.0335001797888064,0.0849276033391072,0.0283514399509833,0.0,1
668819.0,0.0269338596395299,0.0899726632821646,0.1102375170530853,0.2369926496098808,0.0504876931051522,0.0179955872434985,0.0558151579084271,0.0692833399249479,0.0470680903208974,0.2722265280350597,0.0229869138773566,7.25,4
3189998.0,0.0295015478136317,0.0272058211709912,0.1413286408314416,0.1908764955439816,0.1433164817975884,0.106461622762727,0.0595791232118778,0.0879245642195571,0.0551005350102524,0.1232416752183542,0.0354634924195959,8.666666666666666,3
22102228.0,0.288494298014085,0.1098771689447809,0.0463520445000644,0.0463300155207138,0.0392538656361358,0.181594072323217,0.02880330591498,0.1188629382082758,0.0836313400617536,0.0376045490499115,0.0191964018260825,0.0,2
27124930.0,0.0775817127485848,0.0657779040963071,0.0833512775854902,0.1646633166157793,0.1036108455414312,0.0955167320364553,0.1632937698751534,0.0516453239069962,0.0229348724723583,0.1472303429408736,0.0243939021805708,8.333333333333334,3
275140.0,0.0622096549036371,0.128079036810851,0.0713852925552891,0.1536731599403195,0.1712958467328525,0.0869120594963063,0.1386101830409253,0.0774681589637412,0.0260731206740778,0.0591090069298799,0.0251844799521204,5.1,10
33224817.0,0.194147623256681,0.0213394885152351,0.116682038477339,0.113727097266758,0.0365833346881782,0.0424105970353476,0.0244486337234526,0.137955394110364,0.201318741382688,0.0813904833362618,0.0299965682076941,7.0,1
270600.0,0.0862218731453545,0.0788436537149007,0.0853777163698089,0.1463748063968858,0.1332657002878561,0.0371388319582307,0.1009608004095717,0.1440449881266463,0.0411632453433025,0.1136633122900407,0.0329450719574012,7.0,6
34410904.0,0.0773503184669059,0.0652050352780039,0.1772328447244662,0.1545236525718646,0.1317396416761334,0.067535616201083,0.051306135125208,0.0968021729295458,0.0496494848072337,0.1010773734148518,0.0275777248047033,4.090909090909091,22
44287270.0,0.0625893453929022,0.1426877782793699,0.1116938155314504,0.1001324033416706,0.1139352510236757,0.1032075735835115,0.1068503389974486,0.1110120040693126,0.0579627556017686,0.0652122239696717,0.0247165102092175,3.2,10
43144978.0,0.0257093406067302,0.121472516266221,0.0732085579954789,0.180327724447608,0.256757107213658,0.0362262575665857,0.101819105431605,0.0668615413947087,0.0197820505013907,0.0766447490189496,0.041191049557064,0.0,1
3888460.0,0.0286895378909598,0.1848700896341251,0.180144216562042,0.1733462043175049,0.077410031667644,0.0539833609192285,0.0506491248620931,0.106089793510475,0.0170895705634116,0.1023725160547488,0.0253555540177672,6.5,2
52665317.0,0.0346626014228135,0.0516361479260975,0.1087226104038153,0.1988604021621264,0.1545780535447908,0.0561442471164517,0.1277417633791243,0.077133921167777,0.0265164414667577,0.1250875947439908,0.0389162166662547,11.0,5
7076985.0,0.1266054608295847,0.1895982955535491,0.0566981891982876,0.0928793029652907,0.1087406007562535,0.0395326832079988,0.0758351083054752,0.0443606920368813,0.1427518677782097,0.1023482537873368,0.0206495455811327,6.5,2
53746070.0,0.1347913992969821,0.0132964119283765,0.1634220584969245,0.1732140415525602,0.0927329994774837,0.0542090818853162,0.0848257485909146,0.1453353037760404,0.0414553261954157,0.0633923576554719,0.033325271144514,32.0,2
48929179.0,0.0360356422148098,0.0405007709371469,0.1523130028707985,0.174337864695047,0.0941343462035346,0.1030006123493196,0.0606655056438018,0.0778861159406676,0.1146313046134509,0.1181742654386292,0.0283205690927939,5.142857142857143,7
29969182.0,0.0293495706278587,0.0302517506577466,0.213699285607151,0.144615327104177,0.0704838141575254,0.0346740755584673,0.0279039306076336,0.104733523780466,0.221028765003001,0.0950010854248038,0.0282588714711703,0.0,1
51678325.0,0.0231427851070598,0.0497767820019173,0.0297364352825675,0.20997514066028,0.0548199059706352,0.0204446843094826,0.300009537687268,0.111225421817035,0.0091446041480574,0.173155813897685,0.0185688891180123,6.0,1
18985888.0,0.0293766394766114,0.0517158268008018,0.0720715916562844,0.106744448486683,0.170921093568321,0.0307449774536202,0.201439545073365,0.0528559887793728,0.0124463948135337,0.231622216475339,0.0400612774160675,9.0,1
22043164.0,0.0358755059351572,0.0697453235969278,0.1482096612550356,0.1863035861840947,0.1186830430093227,0.0546734686125065,0.0679671100616929,0.0869276565959539,0.0368018611269365,0.1647310257885438,0.030081757833828,5.4,10
24750031.0,0.0336583375733234,0.0621477978724237,0.1689859661259788,0.1328059176923876,0.1472333700073936,0.0781774110829052,0.0609730410993313,0.1458576860412163,0.0319617304198384,0.1111733187363261,0.027025423348875,7.230769230769231,13
50005206.0,0.0379944994536241,0.0346636123947895,0.1143463728244633,0.1435667991451577,0.1093160975988517,0.1414172335549144,0.0634500176551962,0.0717115040589569,0.1929882832334468,0.0647190286829093,0.0258265513976894,5.518518518518518,27
39403623.0,0.0332528256085912,0.047108828513914,0.1990936193245212,0.1743019711504068,0.1923471971746294,0.0294018400788634,0.0466069130791602,0.1100970465418678,0.0440476596110579,0.0912575375445186,0.032484561372469,8.0,5
45119914.0,0.0601696043178999,0.0520421417986398,0.1016986748153394,0.1565170730970995,0.0971416402040213,0.16493918214863,0.0427594625273843,0.07597789401673,0.1630332157155786,0.0587708432902921,0.0269502680683845,5.275862068965517,29
27180651.0,0.172983643640935,0.0428275807282141,0.0297067113874638,0.0773294759923072,0.0841317424501919,0.139633448233304,0.164720721801138,0.036278542451093,0.103302859942473,0.112658802212704,0.0364264711601767,17.0,1
21260483.0,0.0464029219489626,0.0240176694839677,0.149285403909476,0.149624713539248,0.0532708425292258,0.0825770030892718,0.0268582311681956,0.238870476484352,0.130727562674944,0.0692607577997578,0.0291044173725988,2.0,1
26296599.0,0.0335623036782575,0.0705111057191418,0.1192510975555178,0.1536824787021401,0.1430945138211659,0.0748111901825852,0.1283845937433529,0.0915728267448927,0.0768113071260793,0.0803574558790293,0.0279611268478372,4.153846153846154,13
41228503.0,0.050890109606216,0.0526908951305327,0.0915340351915458,0.1091149086478497,0.1197648994532011,0.0966683021468148,0.0887085627049243,0.0930429860180685,0.0423738037907569,0.215574335261527,0.039637162048563,5.0,13
23372781.0,0.0450932171418613,0.1073660818485283,0.1135360802728891,0.1471137975277943,0.1285702067865193,0.131511230903434,0.0595248646567685,0.0894657358985481,0.0813470408387079,0.0703705173603347,0.0261012267646139,4.9,20
39075273.0,0.0329263828900045,0.1227936316087158,0.156626433608407,0.1304126361914736,0.1946439469807926,0.063344940415243,0.0528411981238464,0.0860307665165421,0.0611432974786879,0.071103748990907,0.0281330171953797,0.6666666666666666,3
8422410.0,0.0969278123576046,0.0697082686428191,0.0800637148577859,0.1905958725392492,0.1192791674436375,0.0304325719067981,0.2275669872474295,0.0852605482194632,0.0162093222864305,0.060122757246244,0.0238329772525386,7.5,2
32541636.0,0.074907709117537,0.0794096043558337,0.0985003440450813,0.1611433049393546,0.1001257950551185,0.0939300662447928,0.0409468594920785,0.0659670079405203,0.1594947263480535,0.0958941892299215,0.0296803932317081,2.575,40
51049447.0,0.160578520216075,0.0018333740040153,0.0887654184157774,0.0302081999398017,0.0698429986374072,0.339930512504695,0.0521654450907854,0.0723786600930842,0.14688475698311,0.0083409385276944,0.0290711755875543,4.0,1
36187309.0,0.0884711971754515,0.0247473593772586,0.2049287766005491,0.1521541639586424,0.1157856747257391,0.0678288482294,0.0472321121561597,0.1294299159942195,0.0635666575385909,0.0693751518822435,0.0364801423617452,7.1,10
19088548.0,0.1382816672230482,0.0707985642164564,0.1075759549856073,0.1479466170778127,0.0825125904581978,0.131395038577105,0.0501790246519224,0.084940851866026,0.0242625241285622,0.1250418588572359,0.0370653079580259,4.333333333333333,6
52916932.0,0.0197792649505964,0.0250833496581666,0.32505849383723,0.295516781056159,0.0576026222075906,0.056085974233816,0.0231639850489088,0.0583856844584942,0.0284187632136074,0.087982061261375,0.0229230200740564,5.0,1
50629548.0,0.0576194592925097,0.0401935108020428,0.1443645028303744,0.1334041747238953,0.1911324467467024,0.0548463366051364,0.1045799178867828,0.1277298159371256,0.0650202092140125,0.0526151671231377,0.02849445883828,6.444444444444445,18
52902111.0,0.0196169951320652,0.0389048830063032,0.117700125621486,0.119062942230501,0.169379151216042,0.027481779290349,0.19153547362771,0.146930730047103,0.0138294750934605,0.110911814607487,0.0446466301274926,5.0,1
53582779.0,0.0389161009557652,0.0152864632826063,0.200062776418221,0.0848576284623559,0.049344376764907,0.0922232428819731,0.0364592204330661,0.191163367529878,0.0742871224425438,0.185349823243807,0.0320498775848766,14.0,1
45573193.0,0.0211514060485776,0.0321828585383634,0.151487103114713,0.2456969708942665,0.2003680847781719,0.0272368460734666,0.0368249570719708,0.1201597527656677,0.0296342048364849,0.1082953141715831,0.0269625017067348,8.5,2
52810383.0,0.0576449337414264,0.0476444558313932,0.2349775704126618,0.1695061521954061,0.1214657864006654,0.0644847192202848,0.036364939065513,0.088684776728502,0.032958672424078,0.1161170447163069,0.0301509492637619,5.333333333333333,6
50472078.0,0.0317301108563562,0.0274151795740236,0.15464904842591,0.201907119525645,0.14201683526972,0.0287774964398924,0.0445389434512454,0.211538997155644,0.0227407731846486,0.104792576171941,0.0298929199449742,6.0,1
52381844.0,0.1101959196958117,0.0353518259770379,0.2007085103668459,0.1289313395299287,0.0836686291582599,0.0453011725758187,0.0407051343757489,0.0926798504231118,0.0839487810945455,0.1107547448580196,0.0677540919448708,3.0,3
35564386.0,0.0465315042663741,0.0368585550190994,0.1594216636799143,0.1750890480673675,0.0711573717564121,0.110445062161702,0.0303759148361856,0.0877302540839652,0.092583015304409,0.1542071252376023,0.035600485586968,5.0,4
11746386.0,0.668159702292275,0.0082316369430644,0.00749203371655,0.0154950829321408,0.004139291689834,0.214010040573129,0.0046138369806248,0.0126447144837703,0.0332045777406459,0.0171768658140424,0.014832216833923,-42.0,1
28960638.0,0.2557083308280689,0.0378253261744042,0.085252844140433,0.0683293005095426,0.0941117631527543,0.1119856615092567,0.1693177154733276,0.061127541510621,0.0596144659091333,0.0373864244345163,0.0193406263579412,1.0,2
48765426.0,0.0230945169950449,0.1292459767252106,0.1186827312180781,0.1865922222300544,0.1189350592651356,0.0742146469666625,0.0891243991688808,0.0903792724064472,0.0532970523878754,0.090734753772158,0.0256993688644518,5.625,8
50742932.0,0.0612132450111921,0.048796838254103,0.1302240606195575,0.1143821959375011,0.1464285747301174,0.1267744029285311,0.0853725078668592,0.0986058458290482,0.117205892808728,0.0447378286867442,0.0262586073276178,3.4193548387096775,31
23870836.0,0.0214255261262787,0.0249699661075272,0.261129382748259,0.224086143633731,0.0721025676609768,0.0190746344983313,0.0289362208285376,0.151870587151495,0.0180899223649493,0.151003866143734,0.0273111827361796,10.0,1
15371939.0,0.0440290156975335,0.0282839880423722,0.0634136231403452,0.242177868667043,0.1406058771693098,0.0551879612190535,0.0613590207924346,0.1207276497716162,0.0371860182358702,0.1831656560288891,0.0238633212355321,13.333333333333334,3
50549574.0,0.0180422232169726,0.0347603640265898,0.0605405599360242,0.0626463905230897,0.274399113841403,0.0655561046174401,0.346766905968859,0.055392264224745,0.014583984571665,0.0433830541247004,0.0239290349485103,6.5,2
5.7250801697531514e+17,0.0347741556406369,0.152773355964798,0.051307280431577,0.124791809983988,0.140868099515871,0.0800302974319246,0.0981889981502641,0.0517452465896237,0.105494201476954,0.133583398840142,0.0264431559742205,6.0,1
53219420.0,0.044758366501975,0.0675222195614531,0.1382140901998065,0.1999083276420922,0.1572185829539716,0.0629203215476812,0.0752453300516871,0.1041161857981711,0.0564949060718596,0.0655779696961676,0.0280236999751348,8.035714285714286,28
14062736.0,0.0697560328453169,0.0374684611857364,0.1589658660567759,0.215822088296696,0.0988495854688479,0.1225565713446947,0.0444399984985049,0.0873833232600487,0.0306330481995017,0.1095307546192904,0.0245942702245863,6.0,11
38189853.0,0.0352984006502539,0.0662890906215096,0.2139885782978543,0.1429413022554668,0.159269454559733,0.0778510152288216,0.0581886984487179,0.0926870525211963,0.045305712414025,0.0707372448342127,0.0374434501682082,4.5,12
51470945.0,0.0673092270772617,0.1131955740131431,0.1944740033962162,0.1532842401969638,0.1002206031363663,0.08939601539385,0.0422614286021952,0.0933600693565756,0.0271174293734196,0.0791663064040012,0.040215103050007,3.0,5
4529881.0,0.0590374440214859,0.0368371808149516,0.1113341344137224,0.1265373656986995,0.0700810020687893,0.0657666055819847,0.0721858909795987,0.1081078044081776,0.063593975207238,0.2545083733252729,0.0320102234800787,5.0,6
29954482.0,0.019686203932754,0.0436884443945605,0.132640976395746,0.3799209611242635,0.0769994448481296,0.0222696209428958,0.0263964341160647,0.0635376143876187,0.1188759530871387,0.0928282507477753,0.0231560960230531,4.5,2
53782650.0,0.109495735733667,0.0400051303367107,0.1357414133948061,0.1815079525982855,0.1202395731544435,0.0987063848415295,0.0430222909365527,0.0679396336027919,0.1161260878651336,0.0614310918994007,0.025784705636678,0.875,8
52020630.0,0.0499055569728288,0.0278697072287983,0.0720439820001197,0.0980081563695606,0.0691066052506573,0.109262756829504,0.106211398688657,0.167679279406464,0.0270325647266859,0.241163629328943,0.0317163631977815,11.0,1
